ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1.0,0.0,1.9658785123670698e-05,-2.473200867773833,-0.02734033012948348,-0.07806518480227399,0.011733717243609661,0.006737884700529845,0.005179282385174348,-0.0017099602190879955,-0.028384987886633236,-0.010040078311431177,0.01305874436340011,-0.011353161300872544,0.1876487509500718,2.974762607044898,-0.15874953736042513,-0.10658732257382028,-0.11814586052881672,-0.05277447701765556,-0.014937720125384047,-0.025811541969132087,-0.033060451138762444,-0.037340962704323764,-0.03930151250376503
1.0,0.0,2.0102992976092083e-05,-2.4507923183851954,-0.027340529747726213,-0.0779657739488105,0.011733717243609661,0.006746017369365968,0.005187047626095559,-0.0016959064558115199,-0.028367802980919395,-0.010013405712817992,0.013087902721295775,-0.011312229499743792,0.18778207325184312,2.974762607044898,-0.15885621883193501,-0.10663304319009435,-0.11817063697661655,-0.052797146957314973,-0.014960612059504271,-0.02582610032353587,-0.03307220619331398,-0.037345061628457805,-0.03930151250376503
1.0,0.0,1.9408209647089336e-05,-2.4296676410210782,-0.027340729365968947,-0.07812085688160647,0.011733717243609661,0.006737884700529845,0.0051753997647139135,-0.0017169871007259214,-0.02839235284622482,-0.010053414610737868,0.013044165184452278,-0.011369534021323987,0.18757542368409746,2.974762607044898,-0.15868777440323512,-0.1065598902040557,-0.11813099466013668,-0.05276314204782577,-0.014927909296475462,-0.025804262791930033,-0.03305653278724538,-0.03733686378018936,-0.03930151250376503
1.0,0.0,1.924875252550251e-05,-2.407592274503564,-0.027340928774968246,-0.07815664011893654,0.011733717243609661,0.006737884700529845,0.00517151714425348,-0.0017240139823641591,-0.0283997178058164,-0.010062305476942132,0.013029586005504445,-0.01138590674177543,0.18752876087847736,2.974762607044898,-0.15864847070320523,-0.10655074608080088,-0.11812232290340682,-0.05275747456291096,-0.014921368743869642,-0.025800623203328845,-0.03305261443572797,-0.03733686378018936,-0.03930151250376503
1.0,0.0,2.0308009334755184e-05,-2.3872123588513707,-0.027341128393210977,-0.07791805740627901,0.011733717243609661,0.006746017369365968,0.005194812867016772,-0.0016888795741732822,-0.028360438021327594,-0.010002292130062514,0.013102481900243865,-0.011295856779292348,0.1878420682876401,2.974762607044898,-0.1589067521605451,-0.10665133143660414,-0.11818426402290641,-0.05280659276550638,-0.014970422888413146,-0.02583337950073792,-0.033076124544831394,-0.037345061628457805,-0.03930151250376503
1.0,0.0,1.9522107590486115e-05,-2.36737873060759,-0.027341328011453715,-0.07809699861034071,0.011733717243609661,0.006737884700529845,0.005179282385174348,-0.0017134736599069584,-0.02838744287316369,-0.010046746461084425,0.013044165184452278,-0.011361347661098265,0.18760875425954024,2.974762607044898,-0.15871584847468503,-0.10657817845056547,-0.11813718877208663,-0.05276880953274058,-0.014934449849081282,-0.0258079023805309,-0.033060451138762444,-0.037340962704323764,-0.03930151250376503
1.0,0.0,1.9134854581412952e-05,-2.3472469768453226,-0.02734152742045301,-0.07818447615860277,0.011733717243609661,0.006733818366111601,0.00517151714425348,-0.001727527423183434,-0.028402172792347073,-0.010066750910044362,0.013029586005504445,-0.011394093102001152,0.1874954303030346,2.974762607044898,-0.15862039663175512,-0.10653245783429126,-0.11811612879145687,-0.05275180707799615,-0.014914828191263822,-0.025793344026126794,-0.03305261443572797,-0.03733686378018936,-0.03930151250376503
1.0,0.0,1.8929838282328858e-05,-2.3274685570308913,-0.02734192665693848,-0.0782282149327338,0.011733717243609661,0.006733818366111601,0.005167634523792701,-0.001731040864002397,-0.028409537751938656,-0.01007786449279984,0.013015006826556614,-0.011410465822452741,0.18743543526723735,2.974762607044898,-0.15856986330314526,-0.10651416958778162,-0.1181049793899469,-0.052742361269804576,-0.014905017362355237,-0.02578970443752593,-0.033048696084210905,-0.03733276485605532,-0.03930151250376503
1.0,0.0,1.9784078639393245e-05,-2.3095147758064583,-0.027342126065937777,-0.07803734876260777,0.011733717243609661,0.006741951034947726,0.005183165005635126,-0.0017064467782687207,-0.028377622927041435,-0.010031187445226715,0.013073323542347942,-0.0113367885804211,0.18768874764060312,2.974762607044898,-0.15877761143187505,-0.10660561082032992,-0.11815329346315662,-0.05278203366420859,-0.014947530954292921,-0.025818821146333815,-0.033064369490279855,-0.037340962704323764,-0.03930151250376503
1.0,0.0,1.992075621206624e-05,-2.2913512025504974,-0.027342325684180508,-0.07800554329367818,0.011733717243609661,0.006746017369365968,0.005187047626095559,-0.0016994198966304827,-0.028372712953980306,-0.010022296579022453,0.013073323542347942,-0.011328602220195234,0.18772874433113446,2.974762607044898,-0.15881130031761495,-0.10661475494358473,-0.11816196521988669,-0.05278959031076178,-0.014954071506898451,-0.025822460734935004,-0.03306828784179692,-0.037345061628457805,-0.03930151250376503
1.0,0.0,1.9886581011157035e-05,-2.2729916393703467,-0.02734272471142254,-0.07801349049134201,0.011737867305927492,0.006746017369365968,0.005187047626095559,-0.0017029333374497578,-0.028372712953980306,-0.01002451929557347,0.013073323542347942,-0.011328602220195234,0.18771541210095735,2.974762607044898,-0.15880568550332497,-0.10661475494358473,-0.11816072639749652,-0.05278770114912357,-0.014954071506898451,-0.025822460734935004,-0.03306828784179692,-0.037345061628457805,-0.03930151250376503
1.0,0.0,1.996631540341909e-05,-2.2543367110931762,-0.027342924329665275,-0.07799758775687722,0.011737867305927492,0.006746017369365968,0.005187047626095559,-0.0016994198966304827,-0.028370257967449852,-0.01002007386247124,0.013087902721295775,-0.011320415859969513,0.18774207656131156,2.974762607044898,-0.1588225299461951,-0.10662389906683954,-0.11816444286466658,-0.052791479472399996,-0.014957341783201506,-0.025822460734935004,-0.03306828784179692,-0.037345061628457805,-0.03930151250376503
1.0,0.0,1.9305707135384156e-05,-2.2351849069518606,-0.027343323356907305,-0.07814471515287222,0.011737867305927492,0.006737884700529845,0.0051753997647139135,-0.0017169871007259214,-0.028394807832755272,-0.010055637327288884,0.013029586005504445,-0.01137772038154971,0.18754875922374326,2.974762607044898,-0.1586597003317852,-0.1065598902040557,-0.11812727819296684,-0.052761252886187555,-0.014924639020172697,-0.025804262791930033,-0.03305653278724538,-0.037340962704323764,-0.03930568876710914
1.0,0.0,1.8793160749837057e-05,-2.215878519208367,-0.027343722593392777,-0.07826002874080051,0.011737867305927492,0.006733818366111601,0.005163751903332268,-0.001734554304821672,-0.02841199273846911,-0.010084532642453285,0.013000427647608781,-0.011426838542904183,0.18739543857670604,2.974762607044898,-0.15853617441740514,-0.10650502546452681,-0.11809754645560677,-0.052736693784889765,-0.014901747086052472,-0.025786064848925063,-0.033048696084210905,-0.03733276485605532,-0.03930568876710914
1.0,0.0,1.899817704892115e-05,-2.1966245794727555,-0.027343922002392072,-0.07821628996666947,0.011737867305927492,0.006737884700529845,0.00517151714425348,-0.001727527423183434,-0.028404627778877527,-0.010073419059697808,0.013015006826556614,-0.011410465822452741,0.18745543361250325,2.974762607044898,-0.15858670774601522,-0.10652331371103643,-0.11810869585711675,-0.05274613959308117,-0.014911557914961057,-0.025793344026126794,-0.03305261443572797,-0.03733686378018936,-0.03930568876710914
1.0,0.0,1.924875252550251e-05,-2.17771293199911,-0.02734432123887754,-0.07816061788733702,0.011737867305927492,0.006737884700529845,0.0051753997647139135,-0.0017205005415451963,-0.028397262819285944,-0.010060082760391116,0.013029586005504445,-0.01138590674177543,0.18752876087847736,2.974762607044898,-0.15864847070320523,-0.10655074608080088,-0.11812356172579677,-0.05275747456291096,-0.014921368743869642,-0.025800623203328845,-0.03305653278724538,-0.037340962704323764,-0.03930568876710914
1.0,0.0,1.9875197021406167e-05,-2.157978678928158,-0.02734472026611957,-0.0780174682597425,0.011737867305927492,0.006746017369365968,0.005187047626095559,-0.0016994198966304827,-0.028372712953980306,-0.01002451929557347,0.013073323542347942,-0.011328602220195234,0.18771541210095735,2.974762607044898,-0.15880007068903498,-0.10661475494358473,-0.11816072639749652,-0.05278770114912357,-0.014954071506898451,-0.025822460734935004,-0.03306828784179692,-0.037345061628457805,-0.03930568876710914
1.0,0.0,1.986380142275479e-05,-2.1386805724490667,-0.027345119293361603,-0.07802144602814297,0.011737867305927492,0.006746017369365968,0.005187047626095559,-0.0016994198966304827,-0.028372712953980306,-0.01002451929557347,0.013073323542347942,-0.011328602220195234,0.18770874598586879,2.974762607044898,-0.15880007068903498,-0.10661475494358473,-0.11815948757510658,-0.05278770114912357,-0.014954071506898451,-0.025822460734935004,-0.03306828784179692,-0.037345061628457805,-0.03930568876710914
1.0,0.0,1.9339870880497046e-05,-2.118670277231368,-0.02734551852984707,-0.07814073738447173,0.011737867305927492,0.006741951034947726,0.005179282385174348,-0.0017169871007259214,-0.02839235284622482,-0.010053414610737868,0.013044165184452278,-0.01137772038154971,0.18755542533883182,2.974762607044898,-0.15867092996036516,-0.1065598902040557,-0.11812851701535679,-0.05276314204782577,-0.014927909296475462,-0.025804262791930033,-0.033060451138762444,-0.037340962704323764,-0.03930568876710914
1.0,0.0,1.904373622641842e-05,-2.0982459187935483,-0.0273459175570891,-0.07820435666146805,0.011737867305927492,0.006737884700529845,0.00517151714425348,-0.0017240139823641591,-0.028402172792347073,-0.010068973626595576,0.013015006826556614,-0.011402279462227018,0.18746876584268038,2.974762607044898,-0.15859793737459518,-0.10653245783429126,-0.1181124123242868,-0.05274991791635777,-0.014914828191263822,-0.025796983614727983,-0.03305261443572797,-0.037340962704323764,-0.03930568876710914
1.0,0.0,1.8952617871423883e-05,-2.077553799473384,-0.02734651620257387,-0.0782282149327338,0.011737867305927492,0.006737884700529845,0.00517151714425348,-0.001727527423183434,-0.028404627778877527,-0.010073419059697808,0.013015006826556614,-0.011410465822452741,0.18744210138232614,2.974762607044898,-0.15857547811743525,-0.10652331371103643,-0.1181074570347268,-0.05274613959308117,-0.014911557914961057,-0.025793344026126794,-0.03305261443572797,-0.03733686378018936,-0.03930568876710914
1.0,0.0,1.9020956637323394e-05,-2.0567070965510412,-0.02734691543905934,-0.078212312198269,0.011742017368244954,0.006737884700529845,0.00517151714425348,-0.0017240139823641591,-0.028402172792347073,-0.010071196343146594,0.013015006826556614,-0.011402279462227018,0.1874620997275918,2.974762607044898,-0.1585923225603052,-0.10653245783429126,-0.11811117350189686,-0.05274991791635777,-0.014914828191263822,-0.025796983614727983,-0.03305653278724538,-0.037340962704323764,-0.03930568876710914
1.0,0.0,1.9282927540054118e-05,-2.035984612594735,-0.02734731446630137,-0.07815267068967317,0.011742017368244954,0.006741951034947726,0.005179282385174348,-0.0017169871007259214,-0.02839235284622482,-0.010055637327288884,0.013044165184452278,-0.01137772038154971,0.18754209310865447,2.974762607044898,-0.1586540855174952,-0.10655074608080088,-0.11812727819296684,-0.052761252886187555,-0.014927909296475462,-0.025804262791930033,-0.033060451138762444,-0.037340962704323764,-0.03930986503045287
1.0,0.0,1.9522107590486115e-05,-2.01508546166451,-0.027347913111786134,-0.0781009763787412,0.011742017368244954,0.006746017369365968,0.005183165005635126,-0.0017099602190879955,-0.028384987886633236,-0.01004230102798239,0.01305874436340011,-0.011361347661098265,0.18760875425954024,2.974762607044898,-0.15871584847468503,-0.10657817845056547,-0.1181409052392567,-0.05277258785601718,-0.014937720125384047,-0.02581518155773295,-0.033064369490279855,-0.037345061628457805,-0.03930986503045287
1.0,0.0,1.96929602580731e-05,-1.9939019873231363,-0.027348312139028164,-0.07806120703387354,0.011742017368244954,0.006746017369365968,0.005187047626095559,-0.0017029333374497578,-0.028377622927041435,-0.010031187445226715,0.01305874436340011,-0.011344974940646823,0.1876620831802489,2.974762607044898,-0.15875515217471511,-0.1065964666970751,-0.11815081581837672,-0.05278203366420859,-0.014947530954292921,-0.025818821146333815,-0.03306828784179692,-0.03734916055259221,-0.03930986503045287
1.0,0.0,1.9715739853403138e-05,-1.972274085125499,-0.027348910784512934,-0.07805722926547305,0.011742017368244954,0.00675008370378385,0.005190930246556338,-0.0016994198966304827,-0.028375167940510978,-0.010031187445226715,0.013073323542347942,-0.011344974940646823,0.18766874929533747,2.974762607044898,-0.1587607669890051,-0.1065964666970751,-0.11815205464076667,-0.05278392282584697,-0.014950801230595686,-0.025822460734935004,-0.03307220619331398,-0.03734916055259221,-0.03930986503045287
1.0,0.0,1.961322594617343e-05,-1.950066494419693,-0.027349509429997698,-0.0780810875367388,0.011742017368244954,0.00675008370378385,0.005187047626095559,-0.0017029333374497578,-0.028380077913572107,-0.010035632878328947,0.01305874436340011,-0.011353161300872544,0.18763541871989445,2.974762607044898,-0.15873830773184516,-0.10658732257382028,-0.11814709935120665,-0.05277825534093199,-0.014944260677989867,-0.025818821146333815,-0.03306828784179692,-0.03734916055259221,-0.03930986503045287
1.0,0.0,1.9430989235491582e-05,-1.9272874964701205,-0.027349908666483166,-0.07812085688160647,0.011742017368244954,0.006746017369365968,0.005183165005635126,-0.0017099602190879955,-0.028384987886633236,-0.010044523744533407,0.013044165184452278,-0.011369534021323987,0.18758208979918603,2.974762607044898,-0.1586933892175251,-0.10656903432731066,-0.11813718877208663,-0.05277069869437896,-0.014937720125384047,-0.025811541969132087,-0.033064369490279855,-0.037345061628457805,-0.03930986503045287
1.0,0.0,1.9271532113904757e-05,-1.9040309456066755,-0.027350507311967934,-0.07815664011893654,0.011742017368244954,0.006746017369365968,0.005183165005635126,-0.0017134736599069584,-0.02839235284622482,-0.010053414610737868,0.013044165184452278,-0.01137772038154971,0.1875354269935659,2.974762607044898,-0.1586540855174952,-0.10655074608080088,-0.11812851701535679,-0.05276314204782577,-0.014931179572778227,-0.0258079023805309,-0.033064369490279855,-0.037345061628457805,-0.03930986503045287
1.0,0.0,1.918041375891022e-05,-1.8803934565807192,-0.027351105957452698,-0.07817652896093893,0.011746167430562783,0.006746017369365968,0.005179282385174348,-0.0017169871007259214,-0.028394807832755272,-0.010057860043840098,0.013029586005504445,-0.01138590674177543,0.1875087625332117,2.974762607044898,-0.15863162626033508,-0.10655074608080088,-0.11812356172579677,-0.052759363724549174,-0.014924639020172697,-0.025804262791930033,-0.033060451138762444,-0.037345061628457805,-0.03930986503045287
1.0,0.0,1.9157634170507977e-05,-1.856471644143614,-0.027351704602937465,-0.07818447615860277,0.011746167430562783,0.006746017369365968,0.005179282385174348,-0.0017169871007259214,-0.028394807832755272,-0.010060082760391116,0.013029586005504445,-0.011394093102001152,0.18750209641812313,2.974762607044898,-0.1586260114460451,-0.10654160195754607,-0.11812108408101687,-0.05275747456291096,-0.014924639020172697,-0.025804262791930033,-0.033060451138762444,-0.037345061628457805,-0.03931404129379697
1.0,0.0,1.918041375891022e-05,-1.8323289979891106,-0.02735230324842223,-0.07818049839020229,0.011746167430562783,0.006746017369365968,0.005179282385174348,-0.0017169871007259214,-0.028394807832755272,-0.010057860043840098,0.013029586005504445,-0.01138590674177543,0.1875087625332117,2.974762607044898,-0.15863162626033508,-0.10654160195754607,-0.11812356172579677,-0.052759363724549174,-0.014927909296475462,-0.0258079023805309,-0.033064369490279855,-0.037345061628457805,-0.03931404129379697
1.0,0.0,1.9203193348005245e-05,-1.8079517160098721,-0.027352901893906996,-0.07817652896093893,0.011746167430562783,0.006746017369365968,0.005183165005635126,-0.0017134736599069584,-0.02839235284622482,-0.010055637327288884,0.013029586005504445,-0.01138590674177543,0.18751542864830026,2.974762607044898,-0.15863724107462507,-0.10655074608080088,-0.11812480054818672,-0.052761252886187555,-0.014927909296475462,-0.0258079023805309,-0.033064369490279855,-0.03734916055259221,-0.03931404129379697
1.0,0.0,1.9214588753371233e-05,-1.7833177148341592,-0.027353699948391055,-0.07817255119253845,0.011746167430562783,0.006746017369365968,0.005183165005635126,-0.0017134736599069584,-0.02839235284622482,-0.010055637327288884,0.013029586005504445,-0.01138590674177543,0.1875220947633888,2.974762607044898,-0.15863724107462507,-0.10655074608080088,-0.11812603937057667,-0.05276314204782577,-0.014931179572778227,-0.0258079023805309,-0.033064369490279855,-0.03734916055259221,-0.03931404129379697
